country,lat,lon,website,place_type
JP,26.3678631,127.7449124,aeon-ryukyu.jp,Commerce
JP,35.6590498,139.5736483,sej.co.jp,Commerce
JP,34.7001077,137.6968062,www.gallery-kura.com,Facility
JP,35.1216527,136.1029676,www.aeon.jp,Commerce
JP,43.0702419,141.3039856,share.timescar.jp,Facility
JP,35.7914715,140.3275554,chiba.lg.jp,Facility
JP,34.7954705,138.930957,o-unryu.com,Facility
JP,43.0582875,141.344824,homes.co.jp,Unknown
JP,35.6310516,139.6335925,lawson.co.jp,Commerce
JP,35.4095834,136.7518623,kanazuen.org,Facility
JP,34.9857829,135.7572997,www.kitchensalvatore.jp,Facility
JP,35.6662896,139.7569984,butadaigaku.jp,Facility
JP,43.0866199,141.3467932,homes.co.jp,Unknown
JP,42.1866416,142.7671438,dcm-hc.co.jp,Commerce
JP,39.2020176,140.542521,yokote.lg.jp,Facility
JP,34.5968976,133.7669854,miuraderma1970.byoinnavi.jp,Facility
JP,43.0365286,141.3663151,times-info.net,Facility
JP,35.7230619,139.5818906,seocycle.co.jp,Commerce
JP,43.0531841,141.3517962,family.co.jp,Commerce
JP,38.2610616,140.8763224,rikyu-gyutan.co.jp,Facility
JP,43.0982293,141.3239344,maeda-eye-cl.com,Facility
JP,35.4666271,139.4639888,www.kyowakoki.jp,Facility
JP,35.4529143,133.3978566,www.yumisui.jp,Facility
JP,37.4724652,139.9322679,aizuwakamatsu.fukushima.jp,Facility
JP,35.7990307,139.3049302,www.johnan.com,Commerce
JP,34.6894111,135.5062924,www.daiwaroynet.jp,Facility
JP,34.6468578,135.5025476,hankai.co.jp,Facility
JP,42.977526,141.4588106,docomo.ne.jp,Commerce
JP,43.7978731,143.851432,www.aoki-style.com,Commerce
JP,35.7049821,139.620478,fujisoba.co.jp,Facility
JP,34.643498,135.786102,www.meganeichiba.jp,Commerce
JP,35.4748156,135.3911487,www.sawada-clinic.org,Facility
JP,43.0326647,141.3685989,hokkaido.lg.jp,Facility
JP,42.3428563,142.3552719,www.takarakujichance.jp,Commerce
JP,35.0243842,137.0726427,www.7-eng.com,Facility
JP,35.6516778,139.7046929,asuhana.jp,Facility
JP,35.5801323,139.6939084,plala.or.jp,Facility
JP,26.4048102,127.7419347,www.suienmoon.com,Commerce
JP,42.9858533,141.4464748,nagano-shounika.jp,Facility
JP,34.9953162,135.7721769,www.gojo-guest-house.com,Facility
JP,37.3973612,140.3869692,sej.co.jp,Commerce
JP,35.6652699,139.7138456,bluebottlecoffee.jp,Facility
JP,43.1978422,140.7881502,yoichi.hokkaido.jp,Facility
JP,35.4799249,136.6418213,sakura.ne.jp,Facility
JP,34.6688877,135.5051377,usagi.osaka.jp,Facility
JP,34.7660812,135.600317,sej.co.jp,Commerce
JP,38.2728672,140.869103,ganka-sakura.jp,Facility
JP,35.7317374,139.5698257,www.kanto-mazda.com,Commerce
JP,34.615705,133.835792,junfuku.jp,Facility
JP,43.129611,141.3550142,lawson.co.jp,Commerce
JP,35.1785732,136.8508924,aichi-c.ed.jp,Facility
JP,37.9025254,139.0711702,saizeriya.co.jp,Facility
JP,35.5754773,139.5568855,as.chizumaru.com,Commerce
JP,34.5932101,133.8105518,seiko-ie.com,Facility
JP,35.6439827,138.6311052,yu-kaisen.jp,Facility
JP,35.6661888,139.7131593,blinc-vase-magazine.com,Commerce
JP,35.6981356,139.7679137,rakuspa.com,Facility
JP,35.2751437,139.6735501,www.kanagawaparks.com,Facility
JP,35.6977601,139.6584744,www.mos.jp,Facility
JP,33.8675443,133.9038777,www.okuiya.jp,Facility
JP,37.5782583,140.0956872,www.inawashiro-ski.com,Facility
JP,38.1768072,140.9538081,www.natori-denshoukan.jp,Facility
JP,35.0126602,136.1087003,www.12-yurara.jp,Facility
JP,35.6051865,139.7033846,tokyu.co.jp,Facility
JP,34.7469416,135.4055836,amagasaki.hyogo.jp,Facility
JP,35.4669062,139.460093,megalos.co.jp,Facility
JP,42.8362764,141.6601653,www.kaitenmaru.com,Facility
JP,43.0361703,141.3738362,seicomart.co.jp,Commerce
JP,34.4859273,136.6415644,lawson.co.jp,Commerce
JP,34.764153,135.5148506,suisyakyo.or.jp,Facility
JP,43.0771544,141.3471385,homes.co.jp,Unknown
JP,35.4466732,136.746545,map.japanpost.jp,Facility
JP,43.1247858,141.3410006,homes.co.jp,Unknown
JP,36.4530077,136.5904428,uplus.jp,Facility
JP,35.6490175,139.7524582,bbj-sports-academy.com,Facility
JP,39.487562,140.4233764,www.kamioka-nangai-hanabi.com,Facility
JP,35.0001007,135.777143,bunka.go.jp,Facility
JP,38.2906041,140.9307194,www.free-dress.jp,Commerce
JP,35.3617206,136.6114484,ogaki-city.ed.jp,Facility
JP,35.14208,136.993523,nagoya-c.ed.jp,Facility
JP,35.5623867,139.4283401,sej.co.jp,Commerce
JP,34.607476,133.8547511,asagoe-net.co.jp,Unknown
JP,33.3933786,130.5913366,ministop.co.jp,Commerce
JP,35.6519529,139.6363913,kfc.co.jp,Facility
JP,35.508175,139.4433857,star-bullet.com,Commerce
JP,35.5400629,139.7542833,ciea.or.jp,Facility
JP,35.2332327,140.0043882,riouan.exblog.jp,Facility
JP,35.7281096,139.7902768,sekabee.com,Facility
JP,35.6667595,139.7695426,kiyomura.co.jp,Facility
JP,43.1393077,141.3190838,www2.wagamachi-guide.com,Facility
JP,35.3199478,140.3810824,jreast.co.jp,Facility
JP,35.5535836,139.7183523,jx-group.co.jp,Facility
JP,35.4529038,139.3927494,movia.jpn.com,Facility
JP,35.5259864,139.4937132,www.fukusenji.jp,Facility
JP,43.1132007,141.3674839,www.spmed.jp,Facility
JP,38.1278994,140.9211752,parker.co.jp,Facility
JP,34.6374032,133.9097383,www.uchidaclinic.jp,Facility
JP,43.0785021,141.38668,hokkaidobank.co.jp,Commerce
JP,35.4408789,137.8202589,tenryukyo.com,Commerce
JP,26.2200754,127.6727896,tsushimamaru.or.jp,Facility
JP,43.0622649,141.3840536,seicomart.co.jp,Commerce
JP,43.0599009,141.3284595,www2.wagmap.jp,Facility
JP,38.2578045,140.9115789,yamazawa-drg.co.jp,Facility
JP,38.3644183,140.669291,norah-coffee.com,Facility
JP,35.7309466,139.7212855,sej.co.jp,Commerce
JP,34.6458858,133.7388629,soja.okayama.jp,Facility
JP,38.1613789,140.0468579,flower-liner.jp,Facility
JP,38.1771077,140.8485992,pref.miyagi.jp,Facility
JP,34.7084413,135.1155361,shiawasenomura.org,Commerce
JP,34.7000309,135.5579203,wada-seikotsu.com,Commerce
JP,35.7238148,139.5181502,st-targe.mystrikingly.com,Facility
JP,42.9989174,141.3364669,www.wonder-dog.com,Commerce
JP,35.7698613,139.8634639,saizeriya.co.jp,Facility
JP,35.3944506,133.4272365,www.daisen-memorial.com,Facility
JP,35.8593939,139.5459986,www.lifebus.jp,Facility
JP,26.2162699,127.6787183,www.sriracha-japan.jp,Facility
JP,43.1137536,141.545557,e-spo.or.jp,Facility
JP,35.2899727,139.1345781,ja.localwiki.org,Facility
JP,38.281593,140.9582912,myswan.ed.jp,Facility
JP,34.7439776,135.4247927,hanshin-bus.co.jp,Facility
JP,35.6835721,139.7029873,k-mitsuwa.co.jp,Facility
JP,33.9924978,133.5704755,www.iyokannet.jp,Facility
JP,39.9020671,140.4500393,kitaakita.akita.jp,Unknown
JP,34.672161,135.4918984,ch-polish.jp,Commerce
JP,35.6087756,139.6671064,idee.co.jp,Commerce
JP,43.1022741,141.4144098,www2.wagamachi-guide.com,Facility
JP,34.8675088,136.5883065,www.sugi-net.jp,Facility
JP,35.3770039,136.7465338,starbucks.co.jp,Facility
JP,35.610427,139.4680587,www.infopia.net,Facility
JP,43.1690669,143.2434819,www.shihoro.jp,Facility
JP,35.7707399,139.64519,karaagenotensai.com,Commerce
JP,34.7140106,135.2399792,sej.co.jp,Commerce
JP,34.6869386,135.1912283,mbcrusher.jp,Commerce
JP,35.9413633,138.4724911,nao.ac.jp,Facility
JP,26.4154967,127.7302487,www.wakatake-kids.com,Facility
JP,41.770554,140.7081627,eneos-ss.com,Facility
JP,43.0698036,141.4157482,city.sapporo.jp,Unknown
JP,35.7012687,139.6371393,chatnoir-company.com,Facility
JP,26.2003281,127.7562121,yonabaru.okinawa,Facility
JP,33.7599297,135.8402853,wakayama-jinjacho.or.jp,Facility
JP,35.5861121,139.7278685,resona-gr.co.jp,Commerce
JP,40.6853599,141.3697631,princesshotel.jp,Facility
JP,39.7038438,141.1425671,art-morioka.com,Facility
JP,38.3043861,140.9941127,sej.co.jp,Commerce
JP,40.8300569,140.6959029,www.daily-yamazaki.jp,Commerce
JP,43.0825733,141.3820046,starbucks.co.jp,Facility
JP,34.5883869,133.800208,zagzag.co.jp,Facility
JP,35.7041973,139.7705847,akibatamabi21.com,Facility
JP,26.4911295,127.8478357,okinawa-kougeimura.com,Facility
JP,35.3690798,138.7388012,mfi.or.jp,Facility
JP,35.4580461,139.5328482,map.japanpost.jp,Facility
JP,42.3553124,142.3293005,hotelhills.jp,Facility
JP,34.4682626,133.8119582,sundrug.co.jp,Commerce
JP,35.665688,138.7232019,koshu.yamanashi.jp,Facility
JP,36.3265769,139.0070583,www.toyodaen.jp,Commerce
JP,26.2910783,127.7755103,san-a.co.jp,Commerce
JP,35.9763617,139.7420679,te-ma-ri.com,Facility
JP,35.3608112,139.6058092,yokohama.lg.jp,Facility
JP,38.2649702,140.8737727,realmccoys.co.jp,Commerce
JP,34.7247106,135.2531228,family.co.jp,Commerce
JP,43.0669523,141.3093663,docomo.ne.jp,Commerce
JP,43.0313552,141.4377763,tads.co.jp,Unknown
JP,34.6193751,133.8911842,www.aino-sato.jp,Facility
JP,33.2371169,131.6115597,monokuro.owst.jp,Facility
JP,35.7106406,139.7324085,tokyojidokyokai.com,Facility
JP,34.4655482,133.8036928,www.meikogijuku.jp,Facility
JP,35.344777,139.9939895,kisarazu.lg.jp,Facility
JP,37.8667226,138.9535447,arclandservice.co.jp,Facility
JP,35.0172589,135.7546531,www.kamanza.net,Facility
JP,35.4138036,133.8905726,yukai-r.jp,Facility
JP,35.2387441,139.0720901,www.shigakukyosai.jp,Facility
JP,34.8131939,135.6519607,post.japanpost.jp,Facility
JP,34.3428674,134.0488901,ryukyu-goten.com,Facility
JP,34.7750061,137.7081114,www.minatoya-coffee.net,Facility
JP,36.3006401,139.4515786,e-map.ne.jp,Commerce
JP,33.5865635,130.3986718,www.exsa.jp,Facility
JP,38.2618522,140.9562402,senden.co.jp,Facility
JP,35.2298107,139.1001382,www.yumochi.com,Commerce
JP,36.2057997,136.1955437,honjyo-kodomoen.jp,Facility
JP,37.5437225,139.875699,aizuwakamatsu.fukushima.jp,Facility
JP,42.9887215,141.5760385,www.hokkaido-juishikai.jp,Facility
JP,35.698322,139.8276544,bizcomfort.jp,Facility
JP,36.520479,136.5655466,hakusan.lg.jp,Facility
JP,43.04828,141.2955394,homes.co.jp,Unknown
JP,35.6105791,139.7190957,mizuhobank.co.jp,Commerce
JP,43.0673951,141.3324137,www.souen-nikkori.jp,Facility
JP,35.1229501,138.9623606,www.myouhokkeji.jp,Facility
JP,35.4550363,139.521642,white-ex.co.jp,Commerce
JP,26.1612047,127.7302487,cando-web.co.jp,Commerce
JP,34.7537174,135.6294936,www.daily-yamazaki.jp,Commerce
JP,37.4974638,139.9473403,aizuwakamatsu.fukushima.jp,Facility
JP,38.0592776,140.7743686,sites.google.com,Facility
JP,35.2776716,139.1531049,ja.localwiki.org,Facility
JP,37.5016924,139.915238,aizuwakamatsu.fukushima.jp,Facility
JP,26.3263784,127.7870781,www.sanai-okinawa.jp,Facility
JP,35.3707086,133.3600338,temari.tottori.jp,Facility
JP,43.0679581,141.3739921,homes.co.jp,Unknown
JP,34.5414716,135.7941122,kintetsu.co.jp,Facility
JP,43.1329044,141.3227677,www2.wagamachi-guide.com,Facility
JP,34.5117122,135.7909857,chatchak.business.site,Facility
JP,34.669696,135.799499,www.meganeichiba.jp,Commerce
JP,26.4245029,127.7210855,www.arjava.jp,Facility
JP,35.6968243,139.6486465,yellow-house.jp,Commerce
JP,34.9682312,139.0959037,www.resorthotels109.com,Facility
JP,35.7037501,139.5769797,ash-hair.com,Commerce
JP,36.4004314,140.5513734,ibaraki-ct.ac.jp,Facility
JP,35.7081871,139.7744446,www.donki.com,Commerce
JP,34.6920987,135.8326482,furukoto.org,Commerce
JP,35.160365,136.9597728,nagoya-c.ed.jp,Facility
JP,36.5747265,136.6595489,kanazawa.lg.jp,Facility
JP,34.6011655,133.8254824,www.jaokanishi.jp,Commerce
JP,35.9090539,139.1988275,asamichaya.jp,Facility
JP,36.083544,140.1155025,mof.go.jp,Facility
JP,43.0289894,141.3740605,www2.wagamachi-guide.com,Facility
JP,35.5081722,139.4436171,www.yamato-shoutenkai.com,Facility
JP,35.7581228,139.9351581,matsudo.chiba.jp,Facility
JP,41.7667255,140.7131817,kitajima-museum.jp,Facility
JP,37.8649371,138.9402537,cocokarafine.co.jp,Facility
JP,38.036679,140.9191169,www.torinoumi.com,Facility
JP,36.643764,138.1871826,n-aburaya.com,Facility
JP,34.43429,132.4608166,as.chizumaru.com,Commerce
JP,35.7165531,140.297352,premiumoutlets.co.jp,Unknown
JP,35.699166,139.7522467,times-info.net,Facility
JP,34.9543529,136.5540239,kumada.org,Facility
JP,35.7387463,140.6567782,asahi.chiba.jp,Facility
JP,42.9575228,141.2975733,www2.wagamachi-guide.com,Facility
JP,35.8384849,139.9031363,mir.co.jp,Facility
JP,35.7516079,139.7102812,cosmo-oil.co.jp,Facility
JP,34.1293567,134.5895852,e-tokushima.or.jp,Facility
JP,36.3619478,140.4954328,yorkbeni.co.jp,Commerce
JP,38.7689699,141.1599971,sueoka-harvest.com,Facility
JP,35.9114321,139.4826566,yellowsubmarine.co.jp,Commerce
JP,43.1112187,141.3520792,seicomart.co.jp,Commerce
JP,35.3794639,139.5797514,castingnet.jp,Commerce
JP,35.7711437,139.6358502,park24.co.jp,Facility
JP,43.017041,141.3469326,www.hokkaido-mitsubishi.com,Commerce
JP,35.4736293,139.3857331,zama.kanagawa.jp,Facility
JP,34.7040778,137.7366777,mkyosho.co.jp,Facility
JP,34.6886096,135.6202401,higashiosaka-osk.ed.jp,Facility
JP,38.2616121,140.877443,www.softbank.jp,Commerce
JP,35.1767476,136.9707414,nagoya-pet.or.jp,Facility
JP,43.0356718,141.4926651,seisa.ed.jp,Facility
JP,34.9690577,138.9247384,www.asaba-ryokan.com,Facility
JP,35.8118253,139.7022074,idemitsu.co.jp,Facility
JP,35.6635826,139.7452446,mizuhobank.co.jp,Commerce
JP,35.5683348,139.5525346,navitime.co.jp,Facility
JP,43.233386,144.3221362,plala.or.jp,Facility
JP,38.2800999,140.8677162,family.co.jp,Commerce
JP,35.8536261,139.7033833,iwaken-ht.co.jp,Commerce
JP,35.6944968,139.7005315,www.fufutei.com,Facility
JP,35.4284097,134.2419761,sakura.ne.jp,Unknown
JP,36.4587536,140.599175,j-parc.jp,Unknown
JP,42.9609029,141.2594995,family.co.jp,Commerce
JP,38.1809482,140.6290553,kamei.co.jp,Facility
JP,35.7319185,139.707921,www.p-cafe.tokyo,Facility
JP,37.8876508,139.0434853,nein.ed.jp,Facility
JP,35.2806699,139.1483045,ja.localwiki.org,Facility
JP,34.5747331,135.5622121,izumiya.co.jp,Commerce
JP,35.3247905,137.6321087,hiraya-himawarinoyu.com,Facility
JP,35.6563427,139.7925722,au.kddi.com,Commerce
JP,43.103973,141.404498,www2.wagamachi-guide.com,Facility
JP,35.5855328,139.7053369,tokyo-toyopet.co.jp,Commerce
JP,37.9770457,140.7818361,kakuda.lg.jp,Facility
JP,35.6691131,139.7054102,laforet.ne.jp,Commerce
JP,35.6605438,139.587872,www.patisserie-reinette.jp,Commerce
JP,35.7806045,140.3453999,nagamine-golf.com,Facility
JP,36.3314078,136.4473515,ho-shi.co.jp,Facility
JP,39.2154869,140.5618973,yokote.lg.jp,Facility
JP,35.4700635,139.431426,www.watts-jp.com,Commerce
JP,35.1605854,140.3215255,budo-u.ac.jp,Facility
JP,43.085505,141.4051856,www.100mv.com,Commerce
JP,43.0788465,141.3807565,procare.co.jp,Facility
JP,38.2806916,140.9969554,family.co.jp,Commerce
JP,36.3114238,139.4450908,shimamura.gr.jp,Commerce
JP,35.6834208,139.6154311,ichibanya.co.jp,Facility
JP,26.26257,127.71569,ippe.coppe.com,Commerce
JP,35.3783132,138.7439759,tomoekan.com,Facility
JP,35.6668421,138.5714716,koshuyumekouji.com,Unknown
JP,35.7241866,139.7622495,wagashikunpu.com,Commerce
JP,37.4702759,138.7972473,jihou-onsen.jp,Facility
JP,33.5873473,130.3965757,www.supremenewyork.com,Commerce
JP,43.0614138,141.3187153,sej.co.jp,Commerce
JP,37.5063226,139.9393443,aizuwakamatsu.fukushima.jp,Facility
JP,26.333193,127.798947,san-a.co.jp,Commerce
JP,42.7276385,141.8750771,sakura.ne.jp,Facility
JP,34.8150787,135.6492722,lawson.co.jp,Commerce
JP,42.8334126,141.6629053,www.yellowhat.jp,Commerce
JP,38.2665248,140.8807181,times-info.net,Facility
JP,35.6334532,139.577967,au.kddi.com,Commerce
JP,43.1561205,141.3859773,tsuruha.co.jp,Facility
JP,35.6628345,139.6998882,www.hotpepper.jp,Facility
JP,34.7246124,137.4858079,mkyosho.co.jp,Facility
JP,34.3092623,136.8167517,miyakohotels.ne.jp,Facility
JP,35.7551379,139.865919,sej.co.jp,Commerce
JP,43.0981288,141.343302,www2.wagamachi-guide.com,Facility
JP,26.3847505,127.8057957,multifield.okinawa.link,Facility
JP,35.7725283,139.6795732,ita.ed.jp,Facility
JP,34.9867803,135.7509501,weare.stroly.com,Facility
JP,26.4004491,127.7238191,kanehideshj.com,Commerce
JP,34.9695721,138.9258239,ginza-sasuga.jp,Facility
JP,35.9328392,140.5204113,mandarake.co.jp,Commerce
JP,38.2273866,140.8721615,www.momikaru.com,Commerce
JP,44.0640242,143.5264959,daizen-net.com,Commerce
JP,35.282864,136.822189,servgate.jp,Facility
JP,37.4831294,139.9152649,aizuwakamatsu.fukushima.jp,Facility
JP,34.7266532,135.3959459,hankyu-hanshin.co.jp,Commerce
JP,43.1079771,141.4273047,www2.wagamachi-guide.com,Facility
JP,38.2720974,140.9687817,sej.co.jp,Commerce
JP,43.0320272,141.4863777,sapporo-c.ed.jp,Facility
JP,35.5740429,139.6310969,map.japanpost.jp,Facility
JP,34.6661422,135.5015054,rikuro.co.jp,Commerce
JP,35.3766466,138.7427967,toriiso.com,Facility
JP,32.8126235,130.8882805,higo.ed.jp,Facility
JP,35.6762699,139.8361423,sej.co.jp,Commerce
JP,34.991825,135.6835592,www.weblio.jp,Facility
JP,43.0687298,141.3183396,homes.co.jp,Unknown
JP,38.3488782,140.7917949,f-kouseikai.or.jp,Facility
JP,35.4067871,133.3969209,www.hakuaikai-smile.jp,Facility
JP,34.7525249,135.416519,www.sunsun.info,Facility
JP,38.3190723,140.8977259,bigmotor.co.jp,Commerce
JP,35.2564421,139.1506384,ja.localwiki.org,Facility
JP,35.732277,139.7299118,www.mos.jp,Facility
JP,43.0948152,141.5254595,tsuruha.co.jp,Facility
JP,34.9082658,139.0973765,id-village.jp,Facility
JP,35.4563486,139.3894172,31ice.co.jp,Facility
JP,34.778766,135.3923232,www.chuukobike.com,Commerce
JP,37.4832006,139.9151093,aizuwakamatsu.fukushima.jp,Facility
JP,43.0996668,141.4061156,www2.wagamachi-guide.com,Facility
JP,41.7760525,140.7908963,www.hakodateya.jp,Facility
JP,42.9602506,141.3431174,hokkaido.lg.jp,Facility
JP,36.8820247,138.1821725,myokomountainlodge.com,Facility
JP,40.853308,140.6974882,a-bank.jp,Commerce
JP,34.7295923,137.6740036,pref.shizuoka.jp,Facility
JP,35.6325957,139.7431973,www.shinagawa-st.com,Unknown
JP,35.5744878,139.7333006,maruetsu.co.jp,Commerce
JP,35.8475094,139.6361898,healthy-cafe-nora.jimdofree.com,Facility
JP,34.5776588,133.769718,babypark.jp,Facility
JP,43.0500685,141.3544566,times-info.net,Facility
JP,34.2608641,135.1440139,ichibanya.co.jp,Facility
JP,36.2598266,138.8899792,tomioka.lg.jp,Facility
JP,34.0797048,134.3696598,mizuhopatisserie.com,Commerce
JP,35.7353505,139.8021662,kura-corpo.co.jp,Facility
JP,35.1453833,136.8090651,ministop.co.jp,Commerce
JP,36.6911522,137.1876674,tonio.or.jp,Facility
JP,35.2299388,136.9564968,jr-central.co.jp,Facility
JP,35.9329837,139.6232844,www.stellartown.com,Commerce
JP,36.2304005,138.1389242,www.utsukushi-oam.jp,Facility
JP,35.7011088,139.7551136,au.kddi.com,Commerce
JP,43.1091238,141.3162137,kushiro-matsuriya.co.jp,Facility
JP,35.96521,140.6238933,ibk.ed.jp,Facility
JP,34.6546517,135.4998804,family.co.jp,Commerce
JP,35.6039351,139.7464601,metro.tokyo.jp,Facility
JP,34.6369751,133.9181618,www.humpty-dumpty.jp,Commerce
JP,35.2213722,139.1399209,ja.localwiki.org,Facility
JP,35.7063419,139.7383178,sej.co.jp,Commerce
JP,34.8345072,135.2240278,lawson.co.jp,Commerce
JP,38.735932,141.0228741,hotlip2015.com,Commerce
JP,39.2924127,140.506369,yokote.lg.jp,Facility
JP,43.1015548,141.3526547,sapporo-c.ed.jp,Facility
JP,32.1978315,130.1779591,acoop-ks.co.jp,Commerce
JP,35.1648994,136.9129455,as.chizumaru.com,Commerce
JP,26.2883401,127.7460565,www.aroma1126.com,Facility
JP,35.6753576,139.7663298,www.tablecheck.com,Facility
JP,37.5164869,139.9358097,aizuwakamatsu.fukushima.jp,Facility
JP,35.4679017,139.5296055,times-info.net,Facility
JP,42.9776881,141.5616604,hokuyobank.co.jp,Commerce
JP,36.2534813,136.9032719,hidatakayama.ne.jp,Facility
JP,34.7159783,137.6229063,select-k.co.jp,Facility
JP,43.6937128,142.5149646,tomos.site,Unknown
JP,35.2936274,139.1856375,ja.localwiki.org,Facility
JP,34.9099184,134.8517993,hojo.ed.jp,Facility
JP,38.2804699,140.3156168,family.co.jp,Commerce
JP,43.0915847,141.3467152,homes.co.jp,Unknown
JP,43.10002,141.3479198,www.fujimori-dent.com,Facility
JP,36.4598621,136.5017656,komoshita.co.jp,Unknown
JP,34.6661056,135.4966679,bassontop.co.jp,Facility
JP,35.0642577,135.8281271,garden-museum-hiei.co.jp,Unknown
JP,35.3683945,137.7811849,shimojo-kanko.jp,Facility
JP,35.4207586,139.6567747,tokizushihonmoku.wordpress.com,Facility
JP,35.7117666,139.6015635,emt2.co.jp,Facility
JP,35.5557225,139.7198486,metro.tokyo.jp,Facility
JP,35.682544,139.7004935,www.softbank.jp,Commerce
JP,43.1234292,141.3480159,www2.wagamachi-guide.com,Facility
JP,41.4348467,140.1106585,www.hokkaidojinjacho.jp,Facility
JP,35.708656,139.894893,metro.tokyo.jp,Facility
JP,26.2385015,127.7471816,gas-station-1540.business.site,Facility
JP,34.7001909,135.5341956,www.kyobashi-ora.com,Facility
JP,33.5950301,130.4056188,evahdining.com,Facility
JP,34.7967414,135.4151541,www.meganeichiba.jp,Commerce
JP,36.0598155,136.2282143,fukui-city.ed.jp,Facility
JP,37.5032198,139.9315453,aizuwakamatsu.fukushima.jp,Facility
JP,38.2643987,140.8765745,yamatokyo-jinjya.com,Facility
JP,42.8303162,141.6327258,hokkaido.lg.jp,Facility
JP,37.4885008,139.9364223,aizuwakamatsu.fukushima.jp,Facility
JP,26.2590828,127.7116703,okinawa-toyota.co.jp,Commerce
JP,43.0503223,141.3560847,times-info.net,Facility
JP,36.121798,139.2273449,www.ohanabakerys.com,Commerce
JP,38.2667369,140.7900534,yuri-na.shopinfo.jp,Facility
JP,34.9944796,137.0247376,www.chiryu-kanko.com,Facility
JP,43.0448659,141.2928127,homes.co.jp,Unknown
JP,35.7710323,140.3545041,narita.chiba.jp,Facility
JP,26.175204,127.746889,pref.okinawa.jp,Facility
JP,43.0640768,141.353366,www.crosshotel.com,Facility
JP,38.7279071,139.8267821,courts.go.jp,Facility
JP,34.5835543,133.7808348,k-kougeisya.co.jp,Facility
JP,35.880701,139.5183935,www.denkichi.com,Unknown
JP,37.6386132,140.3667261,www.ebisu-circuit.com,Facility
JP,34.4707334,133.8029768,www.denimcloset.jp,Commerce
JP,35.4359967,136.7700172,www.nagaragawa.com,Facility
JP,35.3995594,140.1989312,kasamori-ji.or.jp,Facility
JP,35.667049,139.7173725,www.bodyrepair.jp,Facility
JP,35.9445779,136.1862445,hanadojo.com,Unknown
JP,35.379314,139.469047,nihon-u.ac.jp,Facility
JP,38.7272081,139.8267598,tsuruoka.lg.jp,Facility
JP,34.1557678,133.0228802,imabari.ehime.jp,Facility
JP,34.8385702,135.4566394,alternanomori-minoh.com,Facility
JP,35.2463788,139.1585219,ja.localwiki.org,Unknown
JP,36.4024722,138.243132,www.sakura-c.com,Facility
JP,43.0279104,141.3575912,s-j-k.or.jp,Unknown
JP,35.7113925,140.0731353,mod.go.jp,Facility
JP,35.7280326,140.8317311,www.yamasa.com,Facility
JP,35.6932031,139.6953373,starbucks.co.jp,Facility
JP,34.5012572,136.6740471,www.neun-ise.com,Facility
JP,38.8934083,139.8537362,www.ksdenki.com,Commerce
JP,34.68409,135.847134,deerpark.jp,Facility
JP,35.6407225,140.0415557,cabinet-cbc.ed.jp,Facility
JP,35.0624372,133.9724302,tsuyama.lg.jp,Unknown
JP,35.7059849,139.5960007,sej.co.jp,Commerce
JP,35.7817219,139.839258,sej.co.jp,Commerce
JP,34.585272,133.770986,grancarro.net,Facility
JP,36.542097,139.8607081,tsuruta.hoikuen.to,Facility
JP,34.6354277,133.8937584,www.watts-jp.com,Commerce
JP,43.0185498,141.3460295,conisor.co.jp,Facility
JP,43.0764156,141.3390084,hokudai.ac.jp,Facility
JP,39.8648804,140.0057551,aeontohoku.co.jp,Commerce
JP,36.4695375,140.5667201,www.shufoo.net,Facility
JP,35.852594,139.8537951,sej.co.jp,Commerce
JP,35.283758,140.2462357,map.japanpost.jp,Facility
JP,43.1068665,141.3575004,yudetaro.jp,Facility
JP,43.1391668,141.212535,www.empire1912.com,Commerce
JP,34.7998373,135.2462489,tansan-senbei.com,Commerce
JP,36.5310743,138.1136949,chikuma.lg.jp,Facility
JP,35.6483464,139.5799787,sej.co.jp,Commerce
JP,35.6973905,139.7562923,dax-pro.co.jp,Facility
JP,34.0682395,134.3391823,e-tokushima.or.jp,Facility
JP,34.8783525,137.2208461,okazaki.lg.jp,Facility
JP,35.2657497,134.8158981,ministop.co.jp,Commerce
JP,34.9500253,137.5256311,www.net-plaza.org,Unknown
JP,35.6661063,140.078518,cabinet-cbc.ed.jp,Facility
JP,34.284574,129.3313529,tsushima-airport.co.jp,Facility
JP,35.6688165,139.7052008,anello.jp,Unknown
JP,38.2576538,140.8844134,stores.ippudo.com,Facility
JP,39.6873455,141.1288647,www.mfca.jp,Facility
JP,35.7602739,139.3580766,www.senbonmatsu.com,Facility
JP,36.1674821,136.2514627,toyoshima-seni.co.jp,Unknown
JP,42.3486149,141.0255575,sej.co.jp,Commerce
JP,33.5212185,130.3886636,www.nishitetsu.jp,Facility
JP,39.2724155,140.4114384,yokote.lg.jp,Facility
JP,34.7566397,135.9385621,yoshiya.jp,Facility
JP,35.6677166,139.7156178,avex-pictures.co.jp,Facility
JP,43.051269,141.4017915,post.japanpost.jp,Facility
JP,38.9346131,140.8365858,komanoyu.net,Facility
JP,42.6472554,141.6263699,sej.co.jp,Commerce
JP,42.2306256,140.3100523,yakumo.hokkaido.jp,Facility
JP,36.6755895,136.8688637,oyabe.toyama.jp,Facility
JP,43.0568945,141.3509901,hb-sama.com,Facility
JP,39.2761991,140.448596,yokote.lg.jp,Facility
JP,35.7057741,139.7757845,www.3980.jp,Commerce
